x,y_target,interpolation
2.371040000031541,0.6965318881843455,0.696504593885617
2.371354190715968,0.6963064138744537,0.6962774910871536
2.371668381400396,0.696080870828127,0.6960502801611452
2.371982572084823,0.6958552590676308,0.695822961458922
2.3722967627692504,0.6956295786152362,0.695595535336783
2.372610953453678,0.6954038294932211,0.6953680021558872
2.3729251441381054,0.6951780117238712,0.6951403622821435
2.3732393348225327,0.6949521253294778,0.6949126160860981
2.37355352550696,0.6947261703323395,0.6946847639428235
2.373867716191388,0.6945001467547616,0.6944568062318044
2.374181906875815,0.6942740546190563,0.694228743336829
2.3744960975602423,0.6940478939475426,0.6940005756458706
2.37481028824467,0.6938216647625457,0.6937723035509789
2.3751244789290973,0.6935953670863985,0.6935439274481652
2.375438669613525,0.6933690009414399,0.6933154477372886
2.3757528602979523,0.6931425663500156,0.6930868648219446
2.37606705098238,0.6929160633344786,0.692858179109348
2.376381241666807,0.6926894919171884,0.6926293910102255
2.3766954323512346,0.6924628521205106,0.692400500938696
2.377009623035662,0.6922361439668189,0.6921715093121641
2.377323813720089,0.6920093674784925,0.6919424165512031
2.377638004404517,0.6917825226779176,0.6917132230794456
2.377952195088944,0.6915556095874881,0.6914839293234718
2.3782663857733715,0.6913286282296033,0.6912545357126958
2.3785805764577987,0.6911015786266701,0.691025042679257
2.3788947671422265,0.6908744608011015,0.6907954506579096
2.3792089578266538,0.6906472747753182,0.6905657600859136
2.379523148511081,0.6904200205717468,0.6903359714029247
2.3798373391955088,0.6901926982128205,0.690106085050886
2.380151529879936,0.6899653077209802,0.6898761014739223
2.380465720564364,0.6897378491186726,0.6896460211182314
2.380779911248791,0.6895103224283514,0.6894158444319806
2.3810941019332184,0.6892827276724774,0.6891855718651989
2.3814082926176456,0.6890550648735176,0.688955203869676
2.3817224833020734,0.6888273340539457,0.6887247408988557
2.3820366739865007,0.6885995352362427,0.6884941834077383
2.382350864670928,0.6883716684428959,0.6882635318527738
2.382665055355355,0.6881437336963991,0.6880327866917682
2.382979246039783,0.6879157310192531,0.6878019483837792
2.3832934367242102,0.6876876604339656,0.6875710173890222
2.383607627408637,0.6874595219630505,0.6873399941687706
2.383921818093065,0.6872313156290286,0.6871088791852611
2.3842360087774925,0.6870030414544279,0.6868776729016014
2.38455019946192,0.6867746994617825,0.6866463757816748
2.3848643901463475,0.686546289673633,0.6864149882900478
2.385178580830775,0.6863178121125274,0.6861835108918817
2.385492771515202,0.6860892668010201,0.6859519440528415
2.38580696219963,0.6858606537616717,0.6857202882390077
2.386121152884057,0.6856319730170506,0.6854885439167917
2.3864353435684844,0.6854032245897307,0.685256711552846
2.386749534252912,0.6851744085022932,0.6850247916139849
2.3870637249373394,0.6849455247773255,0.6847927845670985
2.3873779156217667,0.6847165734374228,0.6845606908790716
2.387692106306194,0.6844875545051857,0.6843285110167053
2.3880062969906217,0.6842584680032219,0.6840962454466364
2.388320487675049,0.6840293139541462,0.6838638946352614
2.3886346783594763,0.6838000923805797,0.6836314590486592
2.388948869043904,0.6835708033051496,0.683398939152517
2.3892630597283318,0.6833414467504911,0.6831663354120583
2.3895772504127586,0.6831120227392452,0.6829336482919715
2.3898914410971863,0.682882531294059,0.6827008782563336
2.3902056317816136,0.6826529724375877,0.6824680257685511
2.390519822466041,0.6824233461924922,0.6822350912912845
2.3908340131504686,0.6821936525814398,0.6820020752863849
2.391148203834896,0.6819638916271055,0.6817689782148308
2.391462394519323,0.68173406335217,0.6815358005366616
2.3917765852037505,0.6815041677793211,0.6813025427109174
2.392090775888178,0.6812742049312527,0.6810692051955789
2.392404966572605,0.6810441748306664,0.6808357884475076
2.3927191572570328,0.6808140775002696,0.680602292922386
2.3930333479414605,0.680583912962776,0.6803687190746655
2.393347538625888,0.6803536812409072,0.6801350673575076
2.393661729310315,0.6801233823573906,0.6799013382227308
2.393975919994743,0.6798930163349598,0.6796675321207595
2.39429011067917,0.6796625831963562,0.6794336495005731
2.3946043013635974,0.6794320829643269,0.6791996908096531
2.394918492048025,0.6792015156616257,0.6789656564939381
2.3952326827324524,0.6789708813110137,0.6787315469977764
2.39554687341688,0.6787401799352579,0.6784973627638768
2.395861064101307,0.6785094115571322,0.6782631042332695
2.3961752547857347,0.6782785761994167,0.6780287718452563
2.396489445470162,0.6780476738848993,0.6777943660373754
2.396803636154589,0.6778167046363731,0.677559887245355
2.397117826839017,0.6775856684766383,0.677325335903076
2.3974320175234443,0.6773545654285024,0.6770907124425347
2.3977462082078715,0.6771233955147786,0.6768560172938028
2.3980603988922997,0.6768921587582867,0.6766212508849939
2.3983745895767266,0.6766608551818541,0.6763864136422288
2.398688780261154,0.6764294848083138,0.6761515059895984
2.3990029709455816,0.6761980476605052,0.6759165283491346
2.399317161630009,0.6759665437612756,0.6756814811407781
2.399631352314436,0.6757349731334779,0.6754463647823468
2.3999455429988634,0.6755033357999715,0.6752111796895077
2.400259733683291,0.6752716317836224,0.6749759262757486
2.4005739243677184,0.6750398611073043,0.6747406049523508
2.4008881150521457,0.674808023793896,0.6745052161283611
2.401202305736573,0.6745761198662835,0.6742697602105714
2.4015164964210007,0.6743441493473598,0.6740342376034896
2.401830687105428,0.6741121122600238,0.6737986487093185
2.402144877789856,0.6738800086271808,0.673562993927934
2.402459068474283,0.6736478384717439,0.6733272736568658
2.4027732591587103,0.6734156018166315,0.6730914882912699
2.403087449843138,0.6731832986847689,0.6728556382239173
2.4034016405275653,0.6729509290990885,0.6726197238451725
2.4037158312119926,0.6727184930825286,0.6723837455429758
2.4040300218964203,0.672485990658034,0.6721477037028241
2.404344212580848,0.6722534218485571,0.6719115987077602
2.404658403265275,0.6720207866770556,0.6716754309383546
2.404972593949702,0.6717880851664944,0.6714392007726886
2.40528678463413,0.6715553173398444,0.6712029085863478
2.405600975318557,0.6713224832200843,0.6709665547524024
2.4059151660029845,0.6710895828301978,0.6707301396413994
2.406229356687412,0.6708566161931759,0.6704936636213503
2.4065435473718395,0.6706235833320167,0.6702571270577197
2.406857738056267,0.6703904842697236,0.6700205303134178
2.4071719287406945,0.6701573190293071,0.6697838737487883
2.407486119425122,0.6699240876337847,0.6695471577216027
2.407800310109549,0.66969079010618,0.6693103825870506
2.408114500793977,0.6694574264695227,0.6690735486977338
2.408428691478404,0.6692239967468501,0.6688366564036603
2.4087428821628314,0.6689905009612049,0.6685997060522355
2.4090570728472587,0.6687569391356372,0.6683626979882611
2.4093712635316864,0.6685233112932026,0.6681256325539271
2.4096854542161137,0.6682896174569647,0.6678885100888095
2.409999644900541,0.6680558576499922,0.667651330929866
2.4103138355849687,0.6678220318953608,0.6674140954114323
2.410628026269396,0.6675881402161534,0.6671768038652215
2.4109422169538237,0.6673541826354584,0.6669394566203205
2.411256407638251,0.6671201591763709,0.6667020540031905
2.4115705983226783,0.6668860698619932,0.666464596337661
2.4118847890071056,0.6666519147154334,0.6662270839449362
2.4121989796915333,0.6664176937598059,0.6659895171435888
2.4125131703759606,0.6661834070182326,0.6657518962495645
2.412827361060388,0.6659490545138412,0.6655142215761808
2.413141551744816,0.6657146362697656,0.6652764934341268
2.413455742429243,0.6654801523091471,0.6650387121314705
2.41376993311367,0.6652456026551328,0.6648008779736517
2.414084123798097,0.6650109873308763,0.6645629912634927
2.414398314482525,0.6647763063595375,0.6643250523011953
2.4147125051669525,0.664541559764284,0.6640870613843488
2.41502669585138,0.6643067475682883,0.6638490188079279
2.4153408865358075,0.6640718697947302,0.6636109248643013
2.4156550772202348,0.6638369264667962,0.6633727798432314
2.415969267904662,0.6636019176076785,0.6631345840318825
2.4162834585890898,0.6633668432405762,0.662896337714822
2.416597649273517,0.6631317033886952,0.6626580411740297
2.4169118399579443,0.6628964980752473,0.6624196946888965
2.417226030642372,0.6626612273234507,0.662181298536235
2.4175402213268,0.6624258911565308,0.6619428529902842
2.417854412011226,0.662190489597719,0.6617043583227156
2.418168602695654,0.6619550226702529,0.6614658148026348
2.4184827933800817,0.6617194903973764,0.6612272226965948
2.418796984064509,0.6614838928023412,0.6609885822685988
2.419111174748936,0.6612482299084039,0.6607498937801073
2.419425365433364,0.6610125017388281,0.6605111574900435
2.4197395561177912,0.6607767083168842,0.6602723736548042
2.4200537468022185,0.6605408496658487,0.6600335425282648
2.4203679374866462,0.660304925809004,0.6597946643617859
2.420682128171073,0.6600689367696404,0.6595557394042233
2.420996318855501,0.6598328825710533,0.6593167679019329
2.4213105095399285,0.6595967632365446,0.659077750098781
2.421624700224356,0.6593605787894238,0.6588386862361528
2.421938890908783,0.6591243292530056,0.6585995765529571
2.4222530815932104,0.6588880146506115,0.6583604212856387
2.422567272277638,0.6586516350055693,0.6581212206681832
2.4228814629620654,0.658415190341214,0.6578819749321294
2.4231956536464927,0.658178680680886,0.6576426843065737
2.4235098443309204,0.6579421060479325,0.6574033490181821
2.423824035015348,0.6577054664657074,0.6571639692911972
2.424138225699775,0.6574687619575708,0.6569245453474489
2.4244524163842027,0.6572319925468885,0.6566850774063593
2.42476660706863,0.6569951582570344,0.6564455656849577
2.4250807977530573,0.6567582591113871,0.6562060103978842
2.425394988437485,0.6565212951333322,0.6559664117574011
2.4257091791219123,0.6562842663462624,0.655726769973404
2.42602336980634,0.6560471727735757,0.655487085253426
2.4263375604907678,0.6558100144386769,0.655247357802653
2.4266517511751946,0.6555727913649778,0.6550075878239283
2.426965941859622,0.6553355035758957,0.6547677755177624
2.427280132544049,0.6550981510948547,0.6545279210823455
2.427594323228477,0.6548607339452849,0.6542880247135541
2.427908513912904,0.6546232521506237,0.6540480866049603
2.4282227045973315,0.6543857057343141,0.6538081069478425
2.428536895281759,0.6541480947198053,0.6535680859311933
2.4288510859661865,0.6539104191305538,0.6533280237417316
2.4291652766506138,0.6536726789900218,0.6530879205639079
2.429479467335041,0.6534348743216777,0.6528477765799162
2.429793658019469,0.6531970051489969,0.6526075919697036
2.430107848703896,0.652959071495461,0.6523673669109781
2.430422039388324,0.652721073384557,0.6521271015792196
2.430736230072751,0.65248301083978,0.6518867961476865
2.4310504207571784,0.6522448838846302,0.6516464507874287
2.4313646114416056,0.6520066925426143,0.6514060656672933
2.4316788021260334,0.6517684368372455,0.6511656409539346
2.4319929928104607,0.6515301167920439,0.6509251768118258
2.432307183494888,0.6512917324305351,0.6506846734032647
2.432621374179316,0.651053283776251,0.6504441308883828
2.432935564863743,0.6508147708527311,0.6502035494251599
2.4332497555481702,0.6505761936835199,0.6499629291694236
2.433563946232598,0.6503375522921686,0.6497222702748651
2.4338781369170253,0.6500988467022353,0.6494815728930476
2.4341923276014525,0.6498600769372838,0.6492408371734123
2.4345065182858803,0.6496212430208841,0.6490000632632875
2.434820708970308,0.6493823449766135,0.6487592513078997
2.435134899654735,0.6491433828280547,0.6485184014503806
2.435449090339162,0.6489043565987972,0.6482775138317736
2.43576328102359,0.648665266312436,0.6480365885910457
2.436077471708017,0.648426111992574,0.6477956258650948
2.4363916623924444,0.6481868936628191,0.6475546257887553
2.436705853076872,0.6479476113467856,0.6473135884948098
2.4370200437612994,0.6477082650680951,0.647072514113997
2.4373342344457267,0.6474688548503745,0.6468314027750159
2.4376484251301545,0.6472293807172571,0.6465902546045377
2.4379626158145817,0.6469898426923834,0.6463490697272123
2.438276806499009,0.6467502407993991,0.6461078482656764
2.4385909971834367,0.6465105750619567,0.6458665903405585
2.438905187867864,0.6462708455037154,0.6456252960704928
2.4392193785522918,0.64603105214834,0.6453839655721187
2.439533569236719,0.6457911950195017,0.6451425989600947
2.4398477599211463,0.6455512741408785,0.6449011963471023
2.4401619506055736,0.6453112895361545,0.6446597578438531
2.440476141290001,0.6450712412290196,0.6444182835590972
2.4407903319744286,0.6448311292431703,0.6441767735996309
2.441104522658856,0.6445909536023099,0.6439352280703015
2.441418713343283,0.6443507143301472,0.643693647074014
2.441732904027711,0.6441104114503975,0.6434520307117408
2.442047094712138,0.6438700449867829,0.6432103790825254
2.442361285396565,0.6436296149630312,0.6429686922834899
2.442675476080993,0.6433891214028762,0.6427269704098387
2.4429896667654205,0.6431485643300592,0.6424852135548713
2.443303857449848,0.6429079437683265,0.6422434218099828
2.4436180481342755,0.6426672597414308,0.64200159526467
2.443932238818703,0.6424265122731322,0.6417597340065404
2.44424642950313,0.642185701387196,0.6415178381213157
2.4445606201875574,0.6419448271073938,0.6412759076928384
2.444874810871985,0.6417038894575036,0.6410339428030769
2.4451890015564124,0.6414628884613103,0.6407919435321319
2.44550319224084,0.6412218241426041,0.6405499099582398
2.4458173829252674,0.6409806965251816,0.6403078421577808
2.4461315736096947,0.6407395056328467,0.6400657402052806
2.446445764294122,0.6404982514894081,0.6398236041734189
2.4467599549785497,0.6402569341186813,0.6395814341330314
2.447074145662977,0.6400155535444888,0.6393392301531158
2.4473883363474043,0.6397741097906583,0.6390969923008374
2.447702527031832,0.6395326028810238,0.6388547206415306
2.4480167177162597,0.6392910328394263,0.6386124152387066
2.4483309084006866,0.6390493996897125,0.6383700761540576
2.448645099085114,0.6388077034557355,0.6381277034474562
2.4489592897695416,0.6385659441613538,0.637885297176966
2.449273480453969,0.6383241218304337,0.6376428573988406
2.449587671138396,0.6380822364868468,0.6374003841675315
2.449901861822824,0.6378402881544704,0.637157877535686
2.450216052507251,0.6375982768571892,0.6369153375541579
2.4505302431916784,0.6373562026188935,0.6366727642720041
2.450844433876106,0.6371140654634793,0.6364301577364933
2.451158624560533,0.6368718654148501,0.6361875179931065
2.4514728152449607,0.6366296024969146,0.6359448450855383
2.4517870059293885,0.6363872767335874,0.6357021390557053
2.452101196613816,0.6361448881487909,0.6354593999437432
2.452415387298243,0.6359024367664521,0.6352166277880142
2.4527295779826708,0.6356599226105044,0.6349738226251038
2.453043768667098,0.6354173457048886,0.6347309844898295
2.4533579593515253,0.6351747060735505,0.6344881134152394
2.4536721500359526,0.6349320037404425,0.6342452094326149
2.4539863407203804,0.6346892387295227,0.6340022725714732
2.454300531404808,0.6344464110647566,0.6337593028595693
2.454614722089235,0.6342035207701148,0.6335163003228983
2.4549289127736627,0.6339605678695739,0.6332732649856951
2.45524310345809,0.633717552387118,0.6330301968704378
2.455557294142517,0.6334744743467363,0.6327870959978491
2.455871484826945,0.633231333772424,0.6325439623868955
2.456185675511372,0.6329881306881836,0.6323007960547928
2.4564998661957995,0.6327448651180226,0.6320575970170015
2.4568140568802272,0.6325015370859551,0.6318143652872323
2.4571282475646545,0.632258146616002,0.6315711008774458
2.457442438249082,0.6320146937321894,0.6313278037978514
2.457756628933509,0.6317711784585499,0.6310844740569093
2.458070819617937,0.631527600819122,0.6308411116613303
2.458385010302364,0.6312839608379514,0.6305977166160788
2.4586992009867914,0.6310402585390887,0.6303542889243686
2.459013391671219,0.630796493946591,0.6301108285876651
2.4593275823556464,0.6305526670845224,0.6298673356056872
2.4596417730400737,0.630308777976952,0.6296238099764032
2.459955963724501,0.6300648266479552,0.6293802516960332
2.4602701544089287,0.6298208131216145,0.629136660759048
2.460584345093356,0.6295767374220176,0.6288930371581687
2.460898535777784,0.6293325995732584,0.6286493808843654
2.461212726462211,0.6290883995994375,0.6284056919268587
2.4615269171466383,0.6288441375246614,0.6281619702731137
2.4618411078310656,0.6285998133730423,0.6279182159088441
2.4621552985154933,0.6283554271686985,0.6276744288180105
2.4624694891999206,0.6281109789357556,0.6274306089828159
2.462783679884348,0.6278664686983443,0.6271867563837064
2.463097870568776,0.6276218964806008,0.6269428709993704
2.463412061253203,0.6273772623066695,0.6266989528067368
2.46372625193763,0.6271325662006988,0.6264550017809709
2.464040442622058,0.6268878081868441,0.626211017895475
2.464354633306485,0.6266429882892673,0.6259670011218863
2.4646688239909125,0.6263981065321359,0.6257229514300734
2.46498301467534,0.6261531629396231,0.6254788687881352
2.4652972053597675,0.6259081575359093,0.6252347531623996
2.4656113960441948,0.6256630903451802,0.6249906045174176
2.4659255867286225,0.6254179613916274,0.624746422815965
2.46623977741305,0.6251727706994498,0.624502208019037
2.466553968097477,0.6249275182928511,0.6242579600858454
2.4668681587819044,0.6246822041960416,0.6240136789738193
2.467182349466332,0.6244368284332373,0.6237693646385947
2.46749654015076,0.6241913910286615,0.6235250170340212
2.4678107308351867,0.6239458920065424,0.6232806361121512
2.4681249215196144,0.623700331391114,0.6230362218232386
2.4684391122040417,0.623454709206618,0.6227917741157378
2.468753302888469,0.6232090254773008,0.6225472929362971
2.4690674935728967,0.6229632802274148,0.6223027782297567
2.469381684257324,0.6227174734812196,0.6220582299391454
2.4696958749417512,0.6224716052629801,0.6218136480056744
2.470010065626179,0.6222256755969667,0.6215690323687371
2.4703242563106063,0.6219796845074576,0.6213243829659025
2.470638446995033,0.6217336320187353,0.621079699732911
2.470952637679461,0.6214875181550893,0.6208349826036703
2.471266828363889,0.6212413429408145,0.620590231510254
2.471581019048316,0.6209951064002129,0.6203454463828946
2.471895209732743,0.6207488085575917,0.6201006271499775
2.472209400417171,0.6205024494372641,0.6198557737380399
2.472523591101598,0.62025602906355,0.6196108860717644
2.472837781786025,0.6200095474607751,0.6193659640739747
2.473151972470453,0.6197630046532704,0.619121007665629
2.4734661631548804,0.6195164006653742,0.6188760167658205
2.473780353839308,0.6192697355214299,0.6186309912917646
2.4740945445237355,0.6190230092457871,0.6183859311588
2.4744087352081627,0.6187762218628021,0.6181408362803816
2.47472292589259,0.6185293733968364,0.6178957065680732
2.4750371165770173,0.6182824638722578,0.6176505419315472
2.475351307261445,0.6180354933134399,0.6174053422785736
2.4756654979458723,0.6177884617447632,0.6171601075150193
2.4759796886303,0.6175413691906133,0.6169148375448381
2.4762938793147278,0.6172942156753818,0.6166695322700702
2.4766080699991546,0.6170470012234673,0.6164241915908336
2.476922260683582,0.6167997258592736,0.6161788154053172
2.4772364513680096,0.61655238960721,0.6159334036097768
2.477550642052437,0.6163049924916936,0.6156879560985313
2.477864832736864,0.6160575345371456,0.6154424727639531
2.478179023421292,0.6158100157679941,0.6151969534964641
2.478493214105719,0.6155624362086736,0.61495139818453
2.4788074047901465,0.6153147958836236,0.6147058067146536
2.4791215954745742,0.61506709481729,0.6144601789713686
2.479435786159001,0.6148193330341255,0.6142145148372355
2.479749976843429,0.6145715105585876,0.6139688141928314
2.480064167527856,0.6143236274151405,0.6137230769167497
2.480378358212284,0.6140756836282536,0.6134773028855875
2.480692548896711,0.6138276792224037,0.6132314919739462
2.4810067395811384,0.6135796142220723,0.6129856440544179
2.481320930265566,0.613331488651747,0.6127397589975859
2.4816351209499934,0.6130833025359226,0.6124938366720145
2.4819493116344207,0.6128350558990984,0.6122478769442434
2.4822635023188484,0.61258674876578,0.6120018796787827
2.482577693003276,0.61233838116048,0.6117558447381055
2.482891883687703,0.6120899531077157,0.6115097719826428
2.4832060743721307,0.6118414646320107,0.6112636612707735
2.483520265056558,0.6115929157578954,0.6110175124588246
2.4838344557409853,0.611344306509905,0.6107713254010595
2.484148646425413,0.6110956369125813,0.6105250999496736
2.4844628371098403,0.6108469069904715,0.6102788359547895
2.484777027794268,0.6105981167681298,0.6100325332644476
2.485091218478695,0.6103492662701155,0.6097861917246039
2.4854054091631226,0.6101003555209938,0.6095398111791199
2.48571959984755,0.6098513845453366,0.6092933914697602
2.486033790531977,0.6096023533677211,0.6090469324361835
2.486347981216405,0.6093532620127301,0.6088004339159379
2.486662171900832,0.6091041105049536,0.6085538957444566
2.4869763625852594,0.6088548988689865,0.6083073177550482
2.487290553269687,0.6086056271294296,0.6080606997788949
2.4876047439541145,0.6083562953108904,0.6078140416450442
2.4879189346385417,0.6081069034379819,0.6075673431804041
2.488233125322969,0.6078574515353228,0.6073206042097374
2.4885473160073968,0.6076079396275376,0.6070738245556566
2.488861506691824,0.6073583677392578,0.6068270040386188
2.4891756973762518,0.6071087358951197,0.6065801424769188
2.489489888060679,0.6068590441197655,0.6063332396866867
2.4898040787451063,0.6066092924378447,0.6060862954818795
2.4901182694295336,0.606359480874011,0.6058393096742791
2.4904324601139614,0.6061096094529247,0.6055922820734857
2.4907466507983886,0.6058596781992527,0.6053452124869144
2.491060841482816,0.6056096871376666,0.6050981007197904
2.491375032167244,0.6053596362928443,0.6048509465751428
2.491689222851671,0.6051095256894704,0.6046037498538049
2.492003413536098,0.6048593553522346,0.6043565103544043
2.492317604220526,0.6046091253058319,0.6041092278733629
2.492631794904953,0.6043588355749651,0.6038619022048936
2.4929459855893805,0.6041084861843411,0.6036145331409943
2.493260176273808,0.6038580771586735,0.6033671204714468
2.4935743669582355,0.6036076085226811,0.6031196639838121
2.493888557642663,0.60335708030109,0.60287216346343
2.49420274832709,0.6031064925186308,0.6026246186934123
2.494516939011518,0.6028558452000403,0.6023770294546451
2.494831129695945,0.6026051383700618,0.6021293955257845
2.4951453203803724,0.6023543720534439,0.6018817166832526
2.4954595110648,0.6021035462749407,0.6016339927012402
2.4957737017492274,0.6018526610593133,0.6013862233517027
2.4960878924336547,0.601601716431328,0.6011384084043603
2.4964020831180824,0.6013507124157563,0.6008905476266947
2.4967162738025097,0.6010996490373771,0.6006426407839527
2.497030464486937,0.600848526320974,0.600394687639143
2.4973446551713643,0.6005973442913367,0.6001466879530366
2.497658845855792,0.6003461029732605,0.5998986414841683
2.4979730365402197,0.6000948023915477,0.5996505479888381
2.4982872272246466,0.5998434425710051,0.599402407221111
2.4986014179090743,0.5995920235364457,0.5991542189328187
2.4989156085935016,0.599340545312689,0.5989059828735623
2.499229799277929,0.5990890079245598,0.5986576987907148
2.4995439899623566,0.5988374113968883,0.5984093664294227
2.499858180646784,0.5985857557545117,0.59816098553261
2.500172371331211,0.5983340410222722,0.5979125558409822
2.500486562015639,0.5980822672250176,0.5976640770930282
2.500800752700066,0.5978304343876025,0.5974155490250289
2.501114943384493,0.5975785425348866,0.5971669713710581
2.5014291340689208,0.5973265916917356,0.5969183438629881
2.5017433247533485,0.5970745818830205,0.5966696662305
2.502057515437776,0.5968225131336197,0.5964209382010845
2.502371706122203,0.5965703854684157,0.596172159500054
2.502685896806631,0.5963181989122971,0.5959233298505434
2.503000087491058,0.5960659534901596,0.5956744489735267
2.5033142781754854,0.5958136492269034,0.5954255165878182
2.503628468859913,0.5955612861474345,0.595176532410084
2.5039426595443404,0.5953088642766659,0.5949274961548545
2.504256850228768,0.5950563836395152,0.5946784075345302
2.5045710409131954,0.5948038442609058,0.5944292662593962
2.5048852315976227,0.5945512461657683,0.5941800720376309
2.50519942228205,0.5942985893790375,0.5939308245753199
2.5055136129664777,0.5940458739256543,0.593681523576469
2.505827803650905,0.5937930998305665,0.5934321687430159
2.506141994335332,0.5935402671187265,0.5931827597748469
2.5064561850197595,0.5932873758150929,0.5929332963698081
2.5067703757041877,0.5930344259446297,0.5926837782237251
2.5070845663886145,0.5927814175323077,0.5924342050304181
2.507398757073042,0.5925283506031026,0.5921845764817159
2.5077129477574696,0.5922752251819956,0.5919348922674762
2.508027138441897,0.5920220412939751,0.5916851520756053
2.508341329126324,0.5917687989640337,0.5914353555920752
2.508655519810752,0.5915154982171701,0.5911855025009429
2.508969710495179,0.59126213907839,0.5909355924843758
2.5092839011796064,0.5910087215727035,0.5906856252226669
2.509598091864034,0.5907552457251265,0.5904356003942632
2.509912282548461,0.5905017115606819,0.5901855176757862
2.5102264732328887,0.5902481191043969,0.5899353767420554
2.510540663917316,0.5899944683813054,0.5896851772661166
2.510854854601744,0.5897407594164462,0.5894349189192631
2.511169045286171,0.5894869922348651,0.5891846013710704
2.5114832359705983,0.5892331668616126,0.5889342242894131
2.511797426655026,0.588979283321745,0.5886837873405035
2.5121116173394533,0.5887253416403252,0.5884332901889164
2.5124258080238806,0.5884713418424209,0.5881827324976212
2.5127399987083083,0.5882172839531056,0.5879321139280117
2.513054189392736,0.5879631679974594,0.5876814341399419
2.513368380077163,0.5877089940005674,0.5874306927917574
2.51368257076159,0.5874547619875201,0.5871798895403286
2.513996761446018,0.587200471983415,0.5869290240410892
2.514310952130445,0.5869461240133541,0.5866780959480729
2.5146251428148725,0.5866917181024456,0.5864271049139493
2.5149393334993,0.5864372542758031,0.5861760505900604
2.5152535241837275,0.5861827325585467,0.5859249326264675
2.515567714868155,0.5859281529758016,0.5856737506719847
2.5158819055525825,0.5856735155526982,0.5854225043742238
2.51619609623701,0.5854188203143742,0.5851711933796389
2.516510286921437,0.5851640672859716,0.5849198173335675
2.516824477605865,0.5849092564926381,0.5846683758802765
2.517138668290292,0.5846543879595285,0.5844168686630109
2.51745285897472,0.5843994617118017,0.5841652953240374
2.517767049659147,0.5841444777746226,0.5839136555046958
2.5180812403435744,0.5838894361731631,0.5836619488454464
2.5183954310280017,0.5836343369325994,0.5834101749859237
2.5187096217124294,0.5833791800781133,0.5831583335649846
2.5190238123968567,0.5831239656348937,0.5829064242207649
2.519338003081284,0.5828686936281338,0.5826544465907316
2.5196521937657117,0.5826133640830331,0.5824024003117377
2.519966384450139,0.5823579770247962,0.582150285020081
2.5202805751345663,0.5821025324786345,0.581898100351559
2.5205947658189936,0.5818470304697643,0.5816458459415292
2.5209089565034213,0.5815914710234071,0.5813935214249679
2.521223147187849,0.5813358541647914,0.5811411264365338
2.521537337872276,0.5810801799191504,0.5808886606106283
2.521851528556704,0.5808244483117226,0.5806361235814558
2.522165719241131,0.5805686593677536,0.5803835149830952
2.522479909925558,0.5803128131124935,0.5801308344495583
2.522794100609986,0.5800569095711978,0.5798780816148603
2.523108291294413,0.5798009487691292,0.5796252561130888
2.5234224819788404,0.5795449307315546,0.5793723575784693
2.523736672663268,0.5792888554837469,0.5791193856454349
2.5240508633476955,0.5790327230509846,0.5788663399487025
2.5243650540321227,0.5787765334585526,0.5786132201233396
2.52467924471655,0.5785202867317406,0.5783600258048386
2.5249934354009778,0.5782639828958437,0.5781067566291935
2.525307626085405,0.578007621976164,0.5778534122329728
2.5256218167698323,0.577751203998008,0.5775999922533964
2.52593600745426,0.5774947289866876,0.5773464963284118
2.526250198138688,0.577238196967522,0.5770929240967759
2.526564388823114,0.5769816079658344,0.5768392751981304
2.5268785795075424,0.5767249620069539,0.5765855492730807
2.5271927701919696,0.5764682591162161,0.5763317459632842
2.527506960876397,0.5762114993189615,0.576077864911524
2.527821151560824,0.5759546826405362,0.5758239057617964
2.528135342245252,0.5756978091062915,0.5755698681593929
2.5284495329296792,0.575440878741586,0.5753157517509864
2.5287637236141065,0.5751838915717822,0.5750615561847126
2.5290779142985342,0.5749268476222483,0.5748072811102605
2.529392104982961,0.5746697469183596,0.5745529261789579
2.529706295667389,0.5744125894854956,0.574298491043854
2.5300204863518165,0.5741553753490412,0.5740439753598161
2.530334677036244,0.5738981045343884,0.5737893787836115
2.530648867720671,0.5736407770669334,0.5735347009739986
2.530963058405099,0.5733833929720783,0.573279941591817
2.531277249089526,0.5731259522752316,0.5730251003000795
2.5315914397739534,0.5728684550018064,0.5727701767640601
2.531905630458381,0.5726109011772214,0.5725151706513854
2.5322198211428084,0.5723532908269019,0.5722600816321306
2.532534011827236,0.5720956239762778,0.5720049093789046
2.532848202511663,0.5718379006507849,0.5717496535669477
2.5331623931960907,0.5715801208758642,0.5714943138742228
2.533476583880518,0.5713222846769632,0.571238889981506
2.5337907745649453,0.5710643920795343,0.5709833815724827
2.534104965249373,0.570806443109035,0.5707277883338377
2.5344191559338003,0.5705484377909299,0.5704721099553524
2.534733346618228,0.5702903761506875,0.5702163461299923
2.5350475373026558,0.5700322582137825,0.5699604965540046
2.5353617279870826,0.5697740840056956,0.5697045609270106
2.53567591867151,0.5695158535519127,0.5694485389520947
2.5359901093559376,0.5692575668779246,0.5691924303359036
2.536304300040365,0.5689992240092291,0.5689362347887328
2.536618490724792,0.5687408249713283,0.5686799520246222
2.5369326814092195,0.5684823697897302,0.5684235817614456
2.537246872093647,0.5682238584899483,0.5681671237210046
2.5375610627780745,0.5679652910975023,0.5679105776291172
2.5378752534625018,0.5677066676379164,0.5676539432157086
